 3.60867157e-05  3.30000000e+00  3.60867157e-05  1.18700132e+00  3.60867157e-05  2.68234633e-06 
 3.61367157e-05  3.30000000e+00  3.61367157e-05  1.18700130e+00  3.61367157e-05  2.68234728e-06 
 3.61867157e-05  3.30000000e+00  3.61867157e-05  1.18700132e+00  3.61867157e-05  2.68234633e-06 
 3.62367157e-05  3.30000000e+00  3.62367157e-05  1.18700130e+00  3.62367157e-05  2.68234728e-06 
 3.62867157e-05  3.30000000e+00  3.62867157e-05  1.18700132e+00  3.62867157e-05  2.68234632e-06 
 3.63367157e-05  3.30000000e+00  3.63367157e-05  1.18700129e+00  3.63367157e-05  2.68234728e-06 
 3.63867157e-05  3.30000000e+00  3.63867157e-05  1.18700131e+00  3.63867157e-05  2.68234631e-06 
 3.64367157e-05  3.30000000e+00  3.64367157e-05  1.18700129e+00  3.64367157e-05  2.68234728e-06 
 3.64867157e-05  3.30000000e+00  3.64867157e-05  1.18700131e+00  3.64867157e-05  2.68234630e-06 
 3.65367157e-05  3.30000000e+00  3.65367157e-05  1.18700129e+00  3.65367157e-05  2.68234728e-06 
 3.65867157e-05  3.30000000e+00  3.65867157e-05  1.18700131e+00  3.65867157e-05  2.68234629e-06 
 3.66367157e-05  3.30000000e+00  3.66367157e-05  1.18700129e+00  3.66367157e-05  2.68234728e-06 
 3.66867157e-05  3.30000000e+00  3.66867157e-05  1.18700131e+00  3.66867157e-05  2.68234628e-06 
 3.67367157e-05  3.30000000e+00  3.67367157e-05  1.18700128e+00  3.67367157e-05  2.68234728e-06 
 3.67867157e-05  3.30000000e+00  3.67867157e-05  1.18700131e+00  3.67867157e-05  2.68234627e-06 
 3.68367157e-05  3.30000000e+00  3.68367157e-05  1.18700128e+00  3.68367157e-05  2.68234728e-06 
 3.68867157e-05  3.30000000e+00  3.68867157e-05  1.18700130e+00  3.68867157e-05  2.68234626e-06 
 3.69367157e-05  3.30000000e+00  3.69367157e-05  1.18700128e+00  3.69367157e-05  2.68234728e-06 
 3.69867157e-05  3.30000000e+00  3.69867157e-05  1.18700130e+00  3.69867157e-05  2.68234625e-06 
 3.70367157e-05  3.30000000e+00  3.70367157e-05  1.18700128e+00  3.70367157e-05  2.68234728e-06 
 3.70867157e-05  3.30000000e+00  3.70867157e-05  1.18700130e+00  3.70867157e-05  2.68234625e-06 
 3.71367157e-05  3.30000000e+00  3.71367157e-05  1.18700128e+00  3.71367157e-05  2.68234728e-06 
 3.71867157e-05  3.30000000e+00  3.71867157e-05  1.18700130e+00  3.71867157e-05  2.68234624e-06 
 3.72367157e-05  3.30000000e+00  3.72367157e-05  1.18700127e+00  3.72367157e-05  2.68234728e-06 
 3.72867157e-05  3.30000000e+00  3.72867157e-05  1.18700130e+00  3.72867157e-05  2.68234623e-06 
 3.73367157e-05  3.30000000e+00  3.73367157e-05  1.18700127e+00  3.73367157e-05  2.68234728e-06 
 3.73867157e-05  3.30000000e+00  3.73867157e-05  1.18700130e+00  3.73867157e-05  2.68234622e-06 
 3.74367157e-05  3.30000000e+00  3.74367157e-05  1.18700127e+00  3.74367157e-05  2.68234728e-06 
 3.74867157e-05  3.30000000e+00  3.74867157e-05  1.18700129e+00  3.74867157e-05  2.68234621e-06 
 3.75367157e-05  3.30000000e+00  3.75367157e-05  1.18700127e+00  3.75367157e-05  2.68234728e-06 
 3.75867157e-05  3.30000000e+00  3.75867157e-05  1.18700129e+00  3.75867157e-05  2.68234620e-06 
 3.76367157e-05  3.30000000e+00  3.76367157e-05  1.18700127e+00  3.76367157e-05  2.68234728e-06 
 3.76867157e-05  3.30000000e+00  3.76867157e-05  1.18700129e+00  3.76867157e-05  2.68234619e-06 
 3.77367157e-05  3.30000000e+00  3.77367157e-05  1.18700126e+00  3.77367157e-05  2.68234728e-06 
 3.77867157e-05  3.30000000e+00  3.77867157e-05  1.18700129e+00  3.77867157e-05  2.68234619e-06 
 3.78367157e-05  3.30000000e+00  3.78367157e-05  1.18700126e+00  3.78367157e-05  2.68234728e-06 
 3.78867157e-05  3.30000000e+00  3.78867157e-05  1.18700129e+00  3.78867157e-05  2.68234618e-06 
 3.79367157e-05  3.30000000e+00  3.79367157e-05  1.18700126e+00  3.79367157e-05  2.68234728e-06 
 3.79867157e-05  3.30000000e+00  3.79867157e-05  1.18700129e+00  3.79867157e-05  2.68234617e-06 
 3.80367157e-05  3.30000000e+00  3.80367157e-05  1.18700126e+00  3.80367157e-05  2.68234728e-06 
 3.80867157e-05  3.30000000e+00  3.80867157e-05  1.18700129e+00  3.80867157e-05  2.68234616e-06 
 3.81367157e-05  3.30000000e+00  3.81367157e-05  1.18700126e+00  3.81367157e-05  2.68234729e-06 
 3.81867157e-05  3.30000000e+00  3.81867157e-05  1.18700128e+00  3.81867157e-05  2.68234615e-06 
 3.82367157e-05  3.30000000e+00  3.82367157e-05  1.18700125e+00  3.82367157e-05  2.68234729e-06 
 3.82867157e-05  3.30000000e+00  3.82867157e-05  1.18700128e+00  3.82867157e-05  2.68234615e-06 
 3.83367157e-05  3.30000000e+00  3.83367157e-05  1.18700125e+00  3.83367157e-05  2.68234729e-06 
 3.83867157e-05  3.30000000e+00  3.83867157e-05  1.18700128e+00  3.83867157e-05  2.68234614e-06 
 3.84367157e-05  3.30000000e+00  3.84367157e-05  1.18700125e+00  3.84367157e-05  2.68234729e-06 
 3.84867157e-05  3.30000000e+00  3.84867157e-05  1.18700128e+00  3.84867157e-05  2.68234613e-06 
 3.85367157e-05  3.30000000e+00  3.85367157e-05  1.18700125e+00  3.85367157e-05  2.68234729e-06 
 3.85867157e-05  3.30000000e+00  3.85867157e-05  1.18700128e+00  3.85867157e-05  2.68234612e-06 
 3.86367157e-05  3.30000000e+00  3.86367157e-05  1.18700125e+00  3.86367157e-05  2.68234729e-06 
 3.86867157e-05  3.30000000e+00  3.86867157e-05  1.18700128e+00  3.86867157e-05  2.68234611e-06 
 3.87367157e-05  3.30000000e+00  3.87367157e-05  1.18700125e+00  3.87367157e-05  2.68234729e-06 
 3.87867157e-05  3.30000000e+00  3.87867157e-05  1.18700128e+00  3.87867157e-05  2.68234611e-06 
 3.88367157e-05  3.30000000e+00  3.88367157e-05  1.18700124e+00  3.88367157e-05  2.68234729e-06 
 3.88867157e-05  3.30000000e+00  3.88867157e-05  1.18700127e+00  3.88867157e-05  2.68234610e-06 
 3.89367157e-05  3.30000000e+00  3.89367157e-05  1.18700124e+00  3.89367157e-05  2.68234729e-06 
 3.89867157e-05  3.30000000e+00  3.89867157e-05  1.18700127e+00  3.89867157e-05  2.68234609e-06 
 3.90367157e-05  3.30000000e+00  3.90367157e-05  1.18700124e+00  3.90367157e-05  2.68234729e-06 
 3.90867157e-05  3.30000000e+00  3.90867157e-05  1.18700127e+00  3.90867157e-05  2.68234608e-06 
 3.91367157e-05  3.30000000e+00  3.91367157e-05  1.18700124e+00  3.91367157e-05  2.68234729e-06 
 3.91867157e-05  3.30000000e+00  3.91867157e-05  1.18700127e+00  3.91867157e-05  2.68234608e-06 
 3.92367157e-05  3.30000000e+00  3.92367157e-05  1.18700124e+00  3.92367157e-05  2.68234729e-06 
 3.92867157e-05  3.30000000e+00  3.92867157e-05  1.18700127e+00  3.92867157e-05  2.68234607e-06 
 3.93367157e-05  3.30000000e+00  3.93367157e-05  1.18700123e+00  3.93367157e-05  2.68234729e-06 
 3.93867157e-05  3.30000000e+00  3.93867157e-05  1.18700127e+00  3.93867157e-05  2.68234606e-06 
 3.94367157e-05  3.30000000e+00  3.94367157e-05  1.18700123e+00  3.94367157e-05  2.68234729e-06 
 3.94867157e-05  3.30000000e+00  3.94867157e-05  1.18700127e+00  3.94867157e-05  2.68234606e-06 
 3.95367157e-05  3.30000000e+00  3.95367157e-05  1.18700123e+00  3.95367157e-05  2.68234729e-06 
 3.95867157e-05  3.30000000e+00  3.95867157e-05  1.18700126e+00  3.95867157e-05  2.68234605e-06 
 3.96367157e-05  3.30000000e+00  3.96367157e-05  1.18700123e+00  3.96367157e-05  2.68234729e-06 
 3.96867157e-05  3.30000000e+00  3.96867157e-05  1.18700126e+00  3.96867157e-05  2.68234604e-06 
 3.97367157e-05  3.30000000e+00  3.97367157e-05  1.18700123e+00  3.97367157e-05  2.68234729e-06 
 3.97867157e-05  3.30000000e+00  3.97867157e-05  1.18700126e+00  3.97867157e-05  2.68234603e-06 
 3.98367157e-05  3.30000000e+00  3.98367157e-05  1.18700123e+00  3.98367157e-05  2.68234729e-06 
 3.98867157e-05  3.30000000e+00  3.98867157e-05  1.18700126e+00  3.98867157e-05  2.68234603e-06 
 3.99367157e-05  3.30000000e+00  3.99367157e-05  1.18700122e+00  3.99367157e-05  2.68234729e-06 
 3.99683579e-05  3.30000000e+00  3.99683579e-05  1.18700125e+00  3.99683579e-05  2.68234599e-06 
 4.00000000e-05  3.30000000e+00  4.00000000e-05  1.18700120e+00  4.00000000e-05  2.68234724e-06 
