 2.69500000e-06  1.11870000e+00  2.69500000e-06  1.80820572e-03  2.69500000e-06  2.53128724e-04  2.69500000e-06  4.68644402e-02  2.69500000e-06  3.55615047e-01  2.69500000e-06  1.07661659e+00 
 2.70500000e-06  1.12530000e+00  2.70500000e-06  1.80681083e-03  2.70500000e-06  2.54294142e-04  2.70500000e-06  4.71299814e-02  2.70500000e-06  3.57459845e-01  2.70500000e-06  1.08297784e+00 
 2.71500000e-06  1.13190000e+00  2.71500000e-06  1.80541985e-03  2.71500000e-06  2.55466467e-04  2.71500000e-06  4.73953501e-02  2.71500000e-06  3.59301418e-01  2.71500000e-06  1.08933912e+00 
 2.72500000e-06  1.13850000e+00  2.72500000e-06  1.80403200e-03  2.72500000e-06  2.56647563e-04  2.72500000e-06  4.76605451e-02  2.72500000e-06  3.61139765e-01  2.72500000e-06  1.09570043e+00 
 2.73500000e-06  1.14510000e+00  2.73500000e-06  1.80264785e-03  2.73500000e-06  2.57835597e-04  2.73500000e-06  4.79255673e-02  2.73500000e-06  3.62974885e-01  2.73500000e-06  1.10206178e+00 
 2.74500000e-06  1.15170000e+00  2.74500000e-06  1.80126661e-03  2.74500000e-06  2.59032441e-04  2.74500000e-06  4.81904155e-02  2.74500000e-06  3.64806780e-01  2.74500000e-06  1.10842317e+00 
 2.75500000e-06  1.15830000e+00  2.75500000e-06  1.79988886e-03  2.75500000e-06  2.60236255e-04  2.75500000e-06  4.84550908e-02  2.75500000e-06  3.66635449e-01  2.75500000e-06  1.11478458e+00 
 2.76500000e-06  1.16490000e+00  2.76500000e-06  1.79851382e-03  2.76500000e-06  2.61448919e-04  2.76500000e-06  4.87195920e-02  2.76500000e-06  3.68460895e-01  2.76500000e-06  1.12114603e+00 
 2.77500000e-06  1.17150000e+00  2.77500000e-06  1.79714205e-03  2.77500000e-06  2.62668586e-04  2.77500000e-06  4.89839202e-02  2.77500000e-06  3.70283119e-01  2.77500000e-06  1.12750750e+00 
 2.78500000e-06  1.17810000e+00  2.78500000e-06  1.79577277e-03  2.78500000e-06  2.63897146e-04  2.78500000e-06  4.92480741e-02  2.78500000e-06  3.72102125e-01  2.78500000e-06  1.13386899e+00 
 2.79500000e-06  1.18470000e+00  2.79500000e-06  1.79440654e-03  2.79500000e-06  2.65132744e-04  2.79500000e-06  4.95120551e-02  2.79500000e-06  3.73917914e-01  2.79500000e-06  1.14023051e+00 
 2.80500000e-06  1.19130000e+00  2.80500000e-06  1.79304260e-03  2.80500000e-06  2.66377278e-04  2.80500000e-06  4.97758618e-02  2.80500000e-06  3.75730493e-01  2.80500000e-06  1.14659205e+00 
 2.81500000e-06  1.19790000e+00  2.81500000e-06  1.79168149e-03  2.81500000e-06  2.67628888e-04  2.81500000e-06  5.00394956e-02  2.81500000e-06  3.77539866e-01  2.81500000e-06  1.15295362e+00 
 2.82500000e-06  1.20450000e+00  2.82500000e-06  1.79032243e-03  2.82500000e-06  2.68889480e-04  2.82500000e-06  5.03029552e-02  2.82500000e-06  3.79346040e-01  2.82500000e-06  1.15931519e+00 
 2.83500000e-06  1.21110000e+00  2.83500000e-06  1.78896599e-03  2.83500000e-06  2.70157188e-04  2.83500000e-06  5.05662421e-02  2.83500000e-06  3.81149022e-01  2.83500000e-06  1.16567679e+00 
 2.84500000e-06  1.21770000e+00  2.84500000e-06  1.78761138e-03  2.84500000e-06  2.71433926e-04  2.84500000e-06  5.08293551e-02  2.84500000e-06  3.82948823e-01  2.84500000e-06  1.17203839e+00 
 2.85500000e-06  1.22430000e+00  2.85500000e-06  1.78625915e-03  2.85500000e-06  2.72717823e-04  2.85500000e-06  5.10922956e-02  2.85500000e-06  3.84745452e-01  2.85500000e-06  1.17840001e+00 
 2.86500000e-06  1.23090000e+00  2.86500000e-06  1.78490854e-03  2.86500000e-06  2.74010800e-04  2.86500000e-06  5.13550626e-02  2.86500000e-06  3.86538922e-01  2.86500000e-06  1.18476164e+00 
 2.87500000e-06  1.23750000e+00  2.87500000e-06  1.78356008e-03  2.87500000e-06  2.75310982e-04  2.87500000e-06  5.16176574e-02  2.87500000e-06  3.88329245e-01  2.87500000e-06  1.19112327e+00 
 2.88500000e-06  1.24410000e+00  2.88500000e-06  1.78221300e-03  2.88500000e-06  2.76620299e-04  2.88500000e-06  5.18800791e-02  2.88500000e-06  3.90116441e-01  2.88500000e-06  1.19748491e+00 
 2.89500000e-06  1.25070000e+00  2.89500000e-06  1.78086785e-03  2.89500000e-06  2.77936869e-04  2.89500000e-06  5.21423293e-02  2.89500000e-06  3.91900524e-01  2.89500000e-06  1.20384655e+00 
 2.90500000e-06  1.25730000e+00  2.90500000e-06  1.77952384e-03  2.90500000e-06  2.79262631e-04  2.90500000e-06  5.24044069e-02  2.90500000e-06  3.93681517e-01  2.90500000e-06  1.21020819e+00 
 2.91500000e-06  1.26390000e+00  2.91500000e-06  1.77818153e-03  2.91500000e-06  2.80595699e-04  2.91500000e-06  5.26663137e-02  2.91500000e-06  3.95459441e-01  2.91500000e-06  1.21656983e+00 
 2.92500000e-06  1.27050000e+00  2.92500000e-06  1.77684012e-03  2.92500000e-06  2.81938020e-04  2.92500000e-06  5.29280487e-02  2.92500000e-06  3.97234322e-01  2.92500000e-06  1.22293147e+00 
 2.93500000e-06  1.27710000e+00  2.93500000e-06  1.77550016e-03  2.93500000e-06  2.83287703e-04  2.93500000e-06  5.31896137e-02  2.93500000e-06  3.99006186e-01  2.93500000e-06  1.22929310e+00 
 2.94500000e-06  1.28370000e+00  2.94500000e-06  1.77416087e-03  2.94500000e-06  2.84646704e-04  2.94500000e-06  5.34510079e-02  2.94500000e-06  4.00775066e-01  2.94500000e-06  1.23565472e+00 
 2.95500000e-06  1.29030000e+00  2.95500000e-06  1.77282278e-03  2.95500000e-06  2.86013127e-04  2.95500000e-06  5.37122331e-02  2.95500000e-06  4.02540994e-01  2.95500000e-06  1.24201632e+00 
 2.96500000e-06  1.29690000e+00  2.96500000e-06  1.77148511e-03  2.96500000e-06  2.87388935e-04  2.96500000e-06  5.39732887e-02  2.96500000e-06  4.04304006e-01  2.96500000e-06  1.24837792e+00 
 2.97500000e-06  1.30350000e+00  2.97500000e-06  1.77014839e-03  2.97500000e-06  2.88772229e-04  2.97500000e-06  5.42341765e-02  2.97500000e-06  4.06064141e-01  2.97500000e-06  1.25473949e+00 
 2.98500000e-06  1.31010000e+00  2.98500000e-06  1.76881182e-03  2.98500000e-06  2.90164982e-04  2.98500000e-06  5.44948961e-02  2.98500000e-06  4.07821443e-01  2.98500000e-06  1.26110105e+00 
 2.99500000e-06  1.31670000e+00  2.99500000e-06  1.76747595e-03  2.99500000e-06  2.91565288e-04  2.99500000e-06  5.47554493e-02  2.99500000e-06  4.09575956e-01  2.99500000e-06  1.26746259e+00 
 3.00500000e-06  1.32330000e+00  3.00500000e-06  1.76613996e-03  3.00500000e-06  2.92975129e-04  3.00500000e-06  5.50158359e-02  3.00500000e-06  4.11327728e-01  3.00500000e-06  1.27382411e+00 
 3.01500000e-06  1.32990000e+00  3.01500000e-06  1.76480439e-03  3.01500000e-06  2.94392594e-04  3.01500000e-06  5.52760578e-02  3.01500000e-06  4.13076811e-01  3.01500000e-06  1.28018560e+00 
 3.02500000e-06  1.33650000e+00  3.02500000e-06  1.76346842e-03  3.02500000e-06  2.95819673e-04  3.02500000e-06  5.55361148e-02  3.02500000e-06  4.14823260e-01  3.02500000e-06  1.28654706e+00 
 3.03500000e-06  1.34310000e+00  3.03500000e-06  1.76213257e-03  3.03500000e-06  2.97254453e-04  3.03500000e-06  5.57960091e-02  3.03500000e-06  4.16567130e-01  3.03500000e-06  1.29290849e+00 
 3.04500000e-06  1.34970000e+00  3.04500000e-06  1.76079604e-03  3.04500000e-06  2.98698929e-04  3.04500000e-06  5.60557406e-02  3.04500000e-06  4.18308483e-01  3.04500000e-06  1.29926989e+00 
 3.05500000e-06  1.35630000e+00  3.05500000e-06  1.75945930e-03  3.05500000e-06  3.00151184e-04  3.05500000e-06  5.63153116e-02  3.05500000e-06  4.20047378e-01  3.05500000e-06  1.30563125e+00 
 3.06500000e-06  1.36290000e+00  3.06500000e-06  1.75812156e-03  3.06500000e-06  3.01613223e-04  3.06500000e-06  5.65747220e-02  3.06500000e-06  4.21783880e-01  3.06500000e-06  1.31199258e+00 
 3.07500000e-06  1.36950000e+00  3.07500000e-06  1.75678329e-03  3.07500000e-06  3.03083123e-04  3.07500000e-06  5.68339745e-02  3.07500000e-06  4.23518054e-01  3.07500000e-06  1.31835386e+00 
 3.08500000e-06  1.37610000e+00  3.08500000e-06  1.75544367e-03  3.08500000e-06  3.04562896e-04  3.08500000e-06  5.70930691e-02  3.08500000e-06  4.25249968e-01  3.08500000e-06  1.32471510e+00 
 3.09500000e-06  1.38270000e+00  3.09500000e-06  1.75410315e-03  3.09500000e-06  3.06050618e-04  3.09500000e-06  5.73520086e-02  3.09500000e-06  4.26979687e-01  3.09500000e-06  1.33107629e+00 
 3.10500000e-06  1.38930000e+00  3.10500000e-06  1.75276091e-03  3.10500000e-06  3.07548311e-04  3.10500000e-06  5.76107934e-02  3.10500000e-06  4.28707280e-01  3.10500000e-06  1.33743744e+00 
 3.11500000e-06  1.39590000e+00  3.11500000e-06  1.75141738e-03  3.11500000e-06  3.09054045e-04  3.11500000e-06  5.78694266e-02  3.11500000e-06  4.30432814e-01  3.11500000e-06  1.34379853e+00 
 3.12500000e-06  1.40250000e+00  3.12500000e-06  1.75007172e-03  3.12500000e-06  3.10569857e-04  3.12500000e-06  5.81279092e-02  3.12500000e-06  4.32156356e-01  3.12500000e-06  1.35015956e+00 
 3.13500000e-06  1.40910000e+00  3.13500000e-06  1.74872433e-03  3.13500000e-06  3.12093820e-04  3.13500000e-06  5.83862448e-02  3.13500000e-06  4.33877969e-01  3.13500000e-06  1.35652054e+00 
 3.14500000e-06  1.41570000e+00  3.14500000e-06  1.74737436e-03  3.14500000e-06  3.13627988e-04  3.14500000e-06  5.86444355e-02  3.14500000e-06  4.35597717e-01  3.14500000e-06  1.36288145e+00 
 3.15500000e-06  1.42230000e+00  3.15500000e-06  1.74602220e-03  3.15500000e-06  3.15170454e-04  3.15500000e-06  5.89024864e-02  3.15500000e-06  4.37315656e-01  3.15500000e-06  1.36924230e+00 
 3.16500000e-06  1.42890000e+00  3.16500000e-06  1.74466694e-03  3.16500000e-06  3.16723316e-04  3.16500000e-06  5.91604022e-02  3.16500000e-06  4.39031842e-01  3.16500000e-06  1.37560308e+00 
 3.17500000e-06  1.43550000e+00  3.17500000e-06  1.74330899e-03  3.17500000e-06  3.18284732e-04  3.17500000e-06  5.94181924e-02  3.17500000e-06  4.40746323e-01  3.17500000e-06  1.38196378e+00 
 3.18500000e-06  1.44210000e+00  3.18500000e-06  1.74194743e-03  3.18500000e-06  3.19856950e-04  3.18500000e-06  5.96758693e-02  3.18500000e-06  4.42459147e-01  3.18500000e-06  1.38832441e+00 
 3.19500000e-06  1.44870000e+00  3.19500000e-06  1.74058267e-03  3.19500000e-06  3.21438404e-04  3.19500000e-06  5.99334572e-02  3.19500000e-06  4.44170359e-01  3.19500000e-06  1.39468495e+00 
 3.20500000e-06  1.45530000e+00  3.20500000e-06  1.73921392e-03  3.20500000e-06  3.23031973e-04  3.20500000e-06  6.01909986e-02  3.20500000e-06  4.45880019e-01  3.20500000e-06  1.40104541e+00 
 3.21500000e-06  1.46190000e+00  3.21500000e-06  1.73784178e-03  3.21500000e-06  3.24637619e-04  3.21500000e-06  6.04485866e-02  3.21500000e-06  4.47588213e-01  3.21500000e-06  1.40740578e+00 
 3.22500000e-06  1.46850000e+00  3.22500000e-06  1.73646600e-03  3.22500000e-06  3.26262547e-04  3.22500000e-06  6.07064430e-02  3.22500000e-06  4.49295119e-01  3.22500000e-06  1.41376605e+00 
 3.23500000e-06  1.47510000e+00  3.23500000e-06  1.73508884e-03  3.23500000e-06  3.27921781e-04  3.23500000e-06  6.09652337e-02  3.23500000e-06  4.51001163e-01  3.23500000e-06  1.42012624e+00 
 3.24500000e-06  1.48170000e+00  3.24500000e-06  1.73371691e-03  3.24500000e-06  3.29695252e-04  3.24500000e-06  6.12276964e-02  3.24500000e-06  4.52707740e-01  3.24500000e-06  1.42648636e+00 
 3.25500000e-06  1.48830000e+00  3.25500000e-06  1.73239864e-03  3.25500000e-06  3.32180752e-04  3.25500000e-06  6.15129429e-02  3.25500000e-06  4.54422218e-01  3.25500000e-06  1.43284657e+00 
 3.26500000e-06  1.49490000e+00  3.26500000e-06  1.73140030e-03  3.26500000e-06  3.40024798e-04  3.26500000e-06  6.19673562e-02  3.26500000e-06  4.56185183e-01  3.26500000e-06  1.43920780e+00 
 3.27500000e-06  1.50150000e+00  3.27500000e-06  1.72965395e-03  3.27500000e-06  3.30755756e-04  3.27500000e-06  6.20700033e-02  3.27500000e-06  4.57922705e-01  3.27500000e-06  1.44556811e+00 
 3.28500000e-06  1.50810000e+00  3.28500000e-06  1.72859175e-03  3.28500000e-06  3.48765004e-04  3.28500000e-06  6.27105020e-02  3.28500000e-06  4.59687108e-01  3.28500000e-06  1.45192933e+00 
 3.29500000e-06  1.51470000e+00  3.29500000e-06  1.72724203e-03  3.29500000e-06  3.59662647e-04  3.29500000e-06  6.35041510e-02  3.29500000e-06  4.61472093e-01  3.29500000e-06  1.45829096e+00 
 3.30500000e-06  1.52130000e+00  3.30500000e-06  1.72597560e-03  3.30500000e-06  3.64861948e-04  3.30500000e-06  6.43348702e-02  3.30500000e-06  4.63278698e-01  3.30500000e-06  1.46465292e+00 
 3.31500000e-06  1.52790000e+00  3.31500000e-06  1.72467163e-03  3.31500000e-06  3.67371974e-04  3.31500000e-06  6.51649731e-02  3.31500000e-06  4.65107195e-01  3.31500000e-06  1.47101517e+00 
 3.32500000e-06  1.53450000e+00  3.32500000e-06  1.72338138e-03  3.32500000e-06  3.67935584e-04  3.32500000e-06  6.59561734e-02  3.32500000e-06  4.66959663e-01  3.32500000e-06  1.47737773e+00 
 3.33500000e-06  1.54110000e+00  3.33500000e-06  1.72208270e-03  3.33500000e-06  3.66988020e-04  3.33500000e-06  6.66787250e-02  3.33500000e-06  4.68837690e-01  3.33500000e-06  1.48374059e+00 
 3.34500000e-06  1.54770000e+00  3.34500000e-06  1.72077361e-03  3.34500000e-06  3.65026449e-04  3.34500000e-06  6.73129160e-02  3.34500000e-06  4.70741963e-01  3.34500000e-06  1.49010376e+00 
 3.35500000e-06  1.55430000e+00  3.35500000e-06  1.71943902e-03  3.35500000e-06  3.62695078e-04  3.35500000e-06  6.78554434e-02  3.35500000e-06  4.72671635e-01  3.35500000e-06  1.49646719e+00 
 3.36500000e-06  1.56090000e+00  3.36500000e-06  1.71807088e-03  3.36500000e-06  3.60635245e-04  3.36500000e-06  6.83158566e-02  3.36500000e-06  4.74624504e-01  3.36500000e-06  1.50283084e+00 
 3.37500000e-06  1.56750000e+00  3.37500000e-06  1.71665947e-03  3.37500000e-06  3.59253193e-04  3.37500000e-06  6.87122809e-02  3.37500000e-06  4.76597218e-01  3.37500000e-06  1.50919466e+00 
 3.38500000e-06  1.57410000e+00  3.38500000e-06  1.71520112e-03  3.38500000e-06  3.58708685e-04  3.38500000e-06  6.90634140e-02  3.38500000e-06  4.78585722e-01  3.38500000e-06  1.51555856e+00 
 3.39500000e-06  1.58070000e+00  3.39500000e-06  1.71369047e-03  3.39500000e-06  3.58916635e-04  3.39500000e-06  6.93856414e-02  3.39500000e-06  4.80585410e-01  3.39500000e-06  1.52192246e+00 
 3.40500000e-06  1.58730000e+00  3.40500000e-06  1.71212654e-03  3.40500000e-06  3.59727618e-04  3.40500000e-06  6.96903872e-02  3.40500000e-06  4.82591370e-01  3.40500000e-06  1.52828625e+00 
 3.41500000e-06  1.59390000e+00  3.41500000e-06  1.71050714e-03  3.41500000e-06  3.60934281e-04  3.41500000e-06  6.99853743e-02  3.41500000e-06  4.84598521e-01  3.41500000e-06  1.53464984e+00 
 3.42500000e-06  1.60050000e+00  3.42500000e-06  1.70883459e-03  3.42500000e-06  3.62406399e-04  3.42500000e-06  7.02747735e-02  3.42500000e-06  4.86601891e-01  3.42500000e-06  1.54101310e+00 
 3.43500000e-06  1.60710000e+00  3.43500000e-06  1.70711048e-03  3.43500000e-06  3.64016307e-04  3.43500000e-06  7.05612167e-02  3.43500000e-06  4.88596807e-01  3.43500000e-06  1.54737594e+00 
 3.44500000e-06  1.61370000e+00  3.44500000e-06  1.70534044e-03  3.44500000e-06  3.65722363e-04  3.44500000e-06  7.08457803e-02  3.44500000e-06  4.90579142e-01  3.44500000e-06  1.55373826e+00 
 3.45500000e-06  1.62030000e+00  3.45500000e-06  1.70352831e-03  3.45500000e-06  3.67465002e-04  3.45500000e-06  7.11293371e-02  3.45500000e-06  4.92545396e-01  3.45500000e-06  1.56009998e+00 
 3.46500000e-06  1.62690000e+00  3.46500000e-06  1.70168080e-03  3.46500000e-06  3.69247616e-04  3.46500000e-06  7.14120223e-02  3.46500000e-06  4.94492778e-01  3.46500000e-06  1.56646104e+00 
 3.47500000e-06  1.63350000e+00  3.47500000e-06  1.69980177e-03  3.47500000e-06  3.71036757e-04  3.47500000e-06  7.16941992e-02  3.47500000e-06  4.96419151e-01  3.47500000e-06  1.57282138e+00 
 3.48500000e-06  1.64010000e+00  3.48500000e-06  1.69789733e-03  3.48500000e-06  3.72849948e-04  3.48500000e-06  7.19757190e-02  3.48500000e-06  4.98323024e-01  3.48500000e-06  1.57918096e+00 
 3.49500000e-06  1.64670000e+00  3.49500000e-06  1.69597032e-03  3.49500000e-06  3.74660402e-04  3.49500000e-06  7.22567524e-02  3.49500000e-06  5.00203437e-01  3.49500000e-06  1.58553974e+00 
 3.50500000e-06  1.65330000e+00  3.50500000e-06  1.69402570e-03  3.50500000e-06  3.76487402e-04  3.50500000e-06  7.25369663e-02  3.50500000e-06  5.02059932e-01  3.50500000e-06  1.59189771e+00 
 3.51500000e-06  1.65990000e+00  3.51500000e-06  1.69206509e-03  3.51500000e-06  3.78301735e-04  3.51500000e-06  7.28162633e-02  3.51500000e-06  5.03892431e-01  3.51500000e-06  1.59825486e+00 
 3.52500000e-06  1.66650000e+00  3.52500000e-06  1.69009231e-03  3.52500000e-06  3.80113668e-04  3.52500000e-06  7.30938002e-02  3.52500000e-06  5.05701221e-01  3.52500000e-06  1.60461118e+00 
 3.53500000e-06  1.67310000e+00  3.53500000e-06  1.68810814e-03  3.53500000e-06  3.81872651e-04  3.53500000e-06  7.33684068e-02  3.53500000e-06  5.07486863e-01  3.53500000e-06  1.61096666e+00 
 3.54500000e-06  1.67970000e+00  3.54500000e-06  1.68611609e-03  3.54500000e-06  3.83537753e-04  3.54500000e-06  7.36368155e-02  3.54500000e-06  5.09250253e-01  3.54500000e-06  1.61732132e+00 
 3.55500000e-06  1.68630000e+00  3.55500000e-06  1.68411791e-03  3.55500000e-06  3.84940365e-04  3.55500000e-06  7.38923152e-02  3.55500000e-06  5.10992687e-01  3.55500000e-06  1.62367516e+00 
 3.56500000e-06  1.69290000e+00  3.56500000e-06  1.68212093e-03  3.56500000e-06  3.85763172e-04  3.56500000e-06  7.41187836e-02  3.56500000e-06  5.12716287e-01  3.56500000e-06  1.63002819e+00 
 3.57500000e-06  1.69950000e+00  3.57500000e-06  1.68013611e-03  3.57500000e-06  3.85240556e-04  3.57500000e-06  7.42809964e-02  3.57500000e-06  5.14424766e-01  3.57500000e-06  1.63638046e+00 
 3.58500000e-06  1.70610000e+00  3.58500000e-06  1.67818813e-03  3.58500000e-06  3.81866860e-04  3.58500000e-06  7.43035013e-02  3.58500000e-06  5.16124977e-01  3.58500000e-06  1.64273201e+00 
 3.59500000e-06  1.71270000e+00  3.59500000e-06  1.67631118e-03  3.59500000e-06  3.73061563e-04  3.59500000e-06  7.40468120e-02  3.59500000e-06  5.17828735e-01  3.59500000e-06  1.64908296e+00 
 3.60500000e-06  1.71930000e+00  3.60500000e-06  1.67453364e-03  3.60500000e-06  3.56181262e-04  3.60500000e-06  7.33115001e-02  3.60500000e-06  5.19552727e-01  3.60500000e-06  1.65543346e+00 
 3.61500000e-06  1.72590000e+00  3.61500000e-06  1.67281105e-03  3.61500000e-06  3.31682495e-04  3.61500000e-06  7.19343221e-02  3.61500000e-06  5.21311200e-01  3.61500000e-06  1.66178365e+00 
 3.62500000e-06  1.73250000e+00  3.62500000e-06  1.67105736e-03  3.62500000e-06  3.03592099e-04  3.62500000e-06  6.98688929e-02  3.62500000e-06  5.23109130e-01  3.62500000e-06  1.66813359e+00 
 3.63500000e-06  1.73910000e+00  3.63500000e-06  1.66920785e-03  3.63500000e-06  2.76404944e-04  3.63500000e-06  6.71742272e-02  3.63500000e-06  5.24942841e-01  3.63500000e-06  1.67448325e+00 
 3.64500000e-06  1.74570000e+00  3.64500000e-06  1.66725273e-03  3.64500000e-06  2.52454986e-04  3.64500000e-06  6.39433745e-02  3.64500000e-06  5.26805779e-01  3.64500000e-06  1.68083256e+00 
 3.65500000e-06  1.75230000e+00  3.65500000e-06  1.66518340e-03  3.65500000e-06  2.32834794e-04  3.65500000e-06  6.02853747e-02  3.65500000e-06  5.28690267e-01  3.65500000e-06  1.68718144e+00 
 3.66500000e-06  1.75890000e+00  3.66500000e-06  1.66301555e-03  3.66500000e-06  2.17559987e-04  3.66500000e-06  5.63002883e-02  3.66500000e-06  5.30589762e-01  3.66500000e-06  1.69352983e+00 
 3.67500000e-06  1.76550000e+00  3.67500000e-06  1.66074149e-03  3.67500000e-06  2.07041787e-04  3.67500000e-06  5.21017497e-02  3.67500000e-06  5.32497346e-01  3.67500000e-06  1.69987764e+00 
 3.68500000e-06  1.77210000e+00  3.68500000e-06  1.65837399e-03  3.68500000e-06  2.01448399e-04  3.68500000e-06  4.78037443e-02  3.68500000e-06  5.34406857e-01  3.68500000e-06  1.70622482e+00 
 3.69500000e-06  1.77870000e+00  3.69500000e-06  1.65590030e-03  3.69500000e-06  2.01629168e-04  3.69500000e-06  4.35440423e-02  3.69500000e-06  5.36311027e-01  3.69500000e-06  1.71257131e+00 
 3.70500000e-06  1.78530000e+00  3.70500000e-06  1.65333677e-03  3.70500000e-06  2.07778650e-04  3.70500000e-06  3.94556054e-02  3.70500000e-06  5.38203370e-01  3.70500000e-06  1.71891706e+00 
 3.71500000e-06  1.79190000e+00  3.71500000e-06  1.65067596e-03  3.71500000e-06  2.20321982e-04  3.71500000e-06  3.56788437e-02  3.71500000e-06  5.40076770e-01  3.71500000e-06  1.72526202e+00 
 3.72500000e-06  1.79850000e+00  3.72500000e-06  1.64794511e-03  3.72500000e-06  2.38434040e-04  3.72500000e-06  3.23197995e-02  3.72500000e-06  5.41925999e-01  3.72500000e-06  1.73160612e+00 
 3.73500000e-06  1.80510000e+00  3.73500000e-06  1.64514096e-03  3.73500000e-06  2.61570486e-04  3.73500000e-06  2.94698094e-02  3.73500000e-06  5.43745906e-01  3.73500000e-06  1.73794930e+00 
 3.74500000e-06  1.81170000e+00  3.74500000e-06  1.64229359e-03  3.74500000e-06  2.88151846e-04  3.74500000e-06  2.71731111e-02  3.74500000e-06  5.45533653e-01  3.74500000e-06  1.74429153e+00 
 3.75500000e-06  1.81830000e+00  3.75500000e-06  1.63939423e-03  3.75500000e-06  3.17559968e-04  3.75500000e-06  2.54665597e-02  3.75500000e-06  5.47286077e-01  3.75500000e-06  1.75063272e+00 
 3.76500000e-06  1.82490000e+00  3.76500000e-06  1.63647022e-03  3.76500000e-06  3.48402258e-04  3.76500000e-06  2.43522074e-02  3.76500000e-06  5.49001941e-01  3.76500000e-06  1.75697285e+00 
 3.77500000e-06  1.83150000e+00  3.77500000e-06  1.63350690e-03  3.77500000e-06  3.80527439e-04  3.77500000e-06  2.38427213e-02  3.77500000e-06  5.50679078e-01  3.77500000e-06  1.76331185e+00 
 3.78500000e-06  1.83810000e+00  3.78500000e-06  1.63053147e-03  3.78500000e-06  4.12826947e-04  3.78500000e-06  2.39265269e-02  3.78500000e-06  5.52317064e-01  3.78500000e-06  1.76964970e+00 
 3.79500000e-06  1.84470000e+00  3.79500000e-06  1.62752639e-03  3.79500000e-06  4.45458280e-04  3.79500000e-06  2.46127132e-02  3.79500000e-06  5.53914289e-01  3.79500000e-06  1.77598634e+00 
 3.80500000e-06  1.85130000e+00  3.80500000e-06  1.62451985e-03  3.80500000e-06  4.77483722e-04  3.80500000e-06  2.58894648e-02  3.80500000e-06  5.55470895e-01  3.80500000e-06  1.78232177e+00 
 3.81500000e-06  1.85790000e+00  3.81500000e-06  1.62149255e-03  3.81500000e-06  5.09289635e-04  3.81500000e-06  2.77688782e-02  3.81500000e-06  5.56985717e-01  3.81500000e-06  1.78865596e+00 
 3.82500000e-06  1.86450000e+00  3.82500000e-06  1.61847359e-03  3.82500000e-06  5.40110168e-04  3.82500000e-06  3.02407739e-02  3.82500000e-06  5.58459390e-01  3.82500000e-06  1.79498890e+00 
 3.83500000e-06  1.87110000e+00  3.83500000e-06  1.61544204e-03  3.83500000e-06  5.70544730e-04  3.83500000e-06  3.33189918e-02  3.83500000e-06  5.59891154e-01  3.83500000e-06  1.80132058e+00 
 3.84500000e-06  1.87770000e+00  3.84500000e-06  1.61242747e-03  3.84500000e-06  5.99982850e-04  3.84500000e-06  3.69926243e-02  3.84500000e-06  5.61282062e-01  3.84500000e-06  1.80765101e+00 
 3.85500000e-06  1.88430000e+00  3.85500000e-06  1.60940737e-03  3.85500000e-06  6.29159618e-04  3.85500000e-06  4.12747211e-02  3.85500000e-06  5.62631694e-01  3.85500000e-06  1.81398020e+00 
 3.86500000e-06  1.89090000e+00  3.86500000e-06  1.60641147e-03  3.86500000e-06  6.57530404e-04  3.86500000e-06  4.61520551e-02  3.86500000e-06  5.63941440e-01  3.86500000e-06  1.82030816e+00 
 3.87500000e-06  1.89750000e+00  3.87500000e-06  1.60341579e-03  3.87500000e-06  6.85859684e-04  3.87500000e-06  5.16361443e-02  3.87500000e-06  5.65211135e-01  3.87500000e-06  1.82663490e+00 
 3.88500000e-06  1.90410000e+00  3.88500000e-06  1.60045003e-03  3.88500000e-06  7.13586893e-04  3.88500000e-06  5.77117712e-02  3.88500000e-06  5.66442415e-01  3.88500000e-06  1.83296045e+00 
 3.89500000e-06  1.91070000e+00  3.89500000e-06  1.59748895e-03  3.89500000e-06  7.41447102e-04  3.89500000e-06  6.43896534e-02  3.89500000e-06  5.67635295e-01  3.89500000e-06  1.83928482e+00 
 3.90500000e-06  1.91730000e+00  3.90500000e-06  1.59456213e-03  3.90500000e-06  7.68837282e-04  3.90500000e-06  7.16537111e-02  3.90500000e-06  5.68791571e-01  3.90500000e-06  1.84560805e+00 
 3.91500000e-06  1.92390000e+00  3.91500000e-06  1.59164328e-03  3.91500000e-06  7.96456855e-04  3.91500000e-06  7.95148105e-02  3.91500000e-06  5.69911370e-01  3.91500000e-06  1.85193016e+00 
 3.92500000e-06  1.93050000e+00  3.92500000e-06  1.58876184e-03  3.92500000e-06  8.23669249e-04  3.92500000e-06  8.79569204e-02  3.92500000e-06  5.70996582e-01  3.92500000e-06  1.85825120e+00 
 3.93500000e-06  1.93710000e+00  3.93500000e-06  1.58589064e-03  3.93500000e-06  8.51151632e-04  3.93500000e-06  9.69916061e-02  3.93500000e-06  5.72047389e-01  3.93500000e-06  1.86457120e+00 
 3.94500000e-06  1.94370000e+00  3.94500000e-06  1.58305900e-03  3.94500000e-06  8.78249116e-04  3.94500000e-06  1.06603313e-01  3.94500000e-06  5.73065716e-01  3.94500000e-06  1.87089021e+00 
 3.95500000e-06  1.95030000e+00  3.95500000e-06  1.58023907e-03  3.95500000e-06  9.05628176e-04  3.95500000e-06  1.16804430e-01  3.95500000e-06  5.74051758e-01  3.95500000e-06  1.87720828e+00 
