 8.02500000e-06  2.40000000e+00  8.02500000e-06 -8.60869759e-04  8.02500000e-06  2.12494313e-04  8.02500000e-06  2.43876720e+00 
 8.07500000e-06  2.40000000e+00  8.07500000e-06  9.12430033e-03  8.07500000e-06  8.12153160e-04  8.07500000e-06  2.43781447e+00 
 8.12500000e-06  2.40000000e+00  8.12500000e-06  4.97458805e-02  8.12500000e-06  3.30376095e-03  8.12500000e-06  2.43779785e+00 
 8.17500000e-06  2.40000000e+00  8.17500000e-06  9.59985031e-02  8.17500000e-06  8.34154076e-03  8.17500000e-06  2.43697880e+00 
 8.22500000e-06  2.40000000e+00  8.22500000e-06  7.80677518e-02  8.22500000e-06  1.16863957e-02  8.22500000e-06  2.43077764e+00 
 8.27500000e-06  2.40000000e+00  8.27500000e-06  5.42108990e-02  8.27500000e-06  1.09622409e-02  8.27500000e-06  2.42022720e+00 
 8.32500000e-06  2.40000000e+00  8.32500000e-06  5.18682702e-02  8.32500000e-06  1.11526467e-02  8.32500000e-06  2.41178981e+00 
 8.37500000e-06  2.40000000e+00  8.37500000e-06  4.42171360e-02  8.37500000e-06  1.16650993e-02  8.37500000e-06  2.40592331e+00 
 8.42500000e-06  2.40000000e+00  8.42500000e-06  4.29494518e-02  8.42500000e-06  1.22228110e-02  8.42500000e-06  2.40194523e+00 
 8.47500000e-06  2.40000000e+00  8.47500000e-06  3.84887929e-02  8.47500000e-06  1.30776705e-02  8.47500000e-06  2.39930489e+00 
 8.52500000e-06  2.40000000e+00  8.52500000e-06  3.78622536e-02  8.52500000e-06  1.43873721e-02  8.52500000e-06  2.39764607e+00 
 8.57500000e-06  2.40000000e+00  8.57500000e-06  3.51914951e-02  8.57500000e-06  1.60889808e-02  8.57500000e-06  2.39667542e+00 
 8.62500000e-06  2.40000000e+00  8.62500000e-06  3.47842023e-02  8.62500000e-06  1.77252034e-02  8.62500000e-06  2.39614296e+00 
 8.67500000e-06  2.40000000e+00  8.67500000e-06  3.31167259e-02  8.67500000e-06  1.86018815e-02  8.67500000e-06  2.39577485e+00 
 8.72500000e-06  2.40000000e+00  8.72500000e-06  3.26199762e-02  8.72500000e-06  1.94657134e-02  8.72500000e-06  2.39553928e+00 
 8.77500000e-06  2.40000000e+00  8.77500000e-06  3.11585657e-02  8.77500000e-06  2.04861829e-02  8.77500000e-06  2.39532122e+00 
 8.82500000e-06  2.40000000e+00  8.82500000e-06  3.04626753e-02  8.82500000e-06  2.17729036e-02  8.82500000e-06  2.39544428e+00 
 8.87500000e-06  2.40000000e+00  8.87500000e-06  3.01099308e-02  8.87500000e-06  2.38906222e-02  8.87500000e-06  2.39671264e+00 
 8.92500000e-06  2.40000000e+00  8.92500000e-06  3.22283088e-02  8.92500000e-06  2.66417891e-02  8.92500000e-06  2.39956903e+00 
 8.97500000e-06  2.40000000e+00  8.97500000e-06  3.61762872e-02  8.97500000e-06  2.98163129e-02  8.97500000e-06  2.40321122e+00 
 9.02500000e-06  2.40000000e+00  9.02500000e-06  4.09959053e-02  9.02500000e-06  3.35859146e-02  9.02500000e-06  2.40656701e+00 
 9.07500000e-06  2.40000000e+00  9.07500000e-06  4.55489977e-02  9.07500000e-06  3.78173510e-02  9.07500000e-06  2.40925068e+00 
 9.12500000e-06  2.40000000e+00  9.12500000e-06  5.04549451e-02  9.12500000e-06  4.24251540e-02  9.12500000e-06  2.41137507e+00 
 9.17500000e-06  2.40000000e+00  9.17500000e-06  5.57349132e-02  9.17500000e-06  4.73704877e-02  9.17500000e-06  2.41305943e+00 
 9.22500000e-06  2.40000000e+00  9.22500000e-06  6.16143948e-02  9.22500000e-06  5.26246952e-02  9.22500000e-06  2.41440860e+00 
 9.27500000e-06  2.40000000e+00  9.27500000e-06  6.78615767e-02  9.27500000e-06  5.81509729e-02  9.27500000e-06  2.41543753e+00 
 9.32500000e-06  2.40000000e+00  9.32500000e-06  7.45144477e-02  9.32500000e-06  6.39308260e-02  9.32500000e-06  2.41619611e+00 
 9.37500000e-06  2.40000000e+00  9.37500000e-06  8.14027556e-02  9.37500000e-06  6.99624679e-02  9.37500000e-06  2.41669399e+00 
 9.42500000e-06  2.40000000e+00  9.42500000e-06  8.85374862e-02  9.42500000e-06  7.62581792e-02  9.42500000e-06  2.41699443e+00 
 9.47500000e-06  2.40000000e+00  9.47500000e-06  9.58324812e-02  9.47500000e-06  8.28329130e-02  9.47500000e-06  2.41712204e+00 
 9.52500000e-06  2.40000000e+00  9.52500000e-06  1.03328030e-01  9.52500000e-06  8.97019944e-02  9.52500000e-06  2.41714675e+00 
 9.57500000e-06  2.40000000e+00  9.57500000e-06  1.11009451e-01  9.57500000e-06  9.68767975e-02  9.57500000e-06  2.41708925e+00 
 9.62500000e-06  2.40000000e+00  9.62500000e-06  1.18927869e-01  9.62500000e-06  1.04367412e-01  9.62500000e-06  2.41700634e+00 
 9.67500000e-06  2.40000000e+00  9.67500000e-06  1.27091773e-01  9.67500000e-06  1.12181038e-01  9.67500000e-06  2.41690165e+00 
 9.72500000e-06  2.40000000e+00  9.72500000e-06  1.35539799e-01  9.72500000e-06  1.20324963e-01  9.72500000e-06  2.41681489e+00 
 9.77500000e-06  2.40000000e+00  9.77500000e-06  1.44280805e-01  9.77500000e-06  1.28804411e-01  9.77500000e-06  2.41673562e+00 
 9.82500000e-06  2.40000000e+00  9.82500000e-06  1.53338412e-01  9.82500000e-06  1.37624744e-01  9.82500000e-06  2.41669289e+00 
 9.87500000e-06  2.40000000e+00  9.87500000e-06  1.62717982e-01  9.87500000e-06  1.46788699e-01  9.87500000e-06  2.41666900e+00 
 9.92500000e-06  2.40000000e+00  9.92500000e-06  1.72432102e-01  9.92500000e-06  1.56298349e-01  9.92500000e-06  2.41668804e+00 
 9.97500000e-06  2.40000000e+00  9.97500000e-06  1.82482091e-01  9.97500000e-06  1.66152603e-01  9.97500000e-06  2.41672922e+00 
 1.00250000e-05  2.40000000e+00  1.00250000e-05  1.92871693e-01  1.00250000e-05  1.76349889e-01  1.00250000e-05  2.41681463e+00 
 1.00750000e-05  2.40000000e+00  1.00750000e-05  2.03597826e-01  1.00750000e-05  1.86886463e-01  1.00750000e-05  2.41692264e+00 
 1.01250000e-05  2.40000000e+00  1.01250000e-05  2.14658188e-01  1.01250000e-05  1.97759529e-01  1.01250000e-05  2.41707515e+00 
 1.01750000e-05  2.40000000e+00  1.01750000e-05  2.26048048e-01  1.01750000e-05  2.08965478e-01  1.01750000e-05  2.41725113e+00 
 1.02250000e-05  2.40000000e+00  1.02250000e-05  2.37763835e-01  1.02250000e-05  2.20502585e-01  1.02250000e-05  2.41747336e+00 
 1.02750000e-05  2.40000000e+00  1.02750000e-05  2.49802611e-01  1.02750000e-05  2.32368797e-01  1.02750000e-05  2.41772182e+00 
 1.03250000e-05  2.40000000e+00  1.03250000e-05  2.62162392e-01  1.03250000e-05  2.44563995e-01  1.03250000e-05  2.41802003e+00 
 1.03750000e-05  2.40000000e+00  1.03750000e-05  2.74842820e-01  1.03750000e-05  2.57087453e-01  1.03750000e-05  2.41834838e+00 
 1.04250000e-05  2.40000000e+00  1.04250000e-05  2.87843424e-01  1.04250000e-05  2.69939799e-01  1.04250000e-05  2.41873005e+00 
 1.04750000e-05  2.40000000e+00  1.04750000e-05  3.01165037e-01  1.04750000e-05  2.83120182e-01  1.04750000e-05  2.41914448e+00 
 1.05250000e-05  2.40000000e+00  1.05250000e-05  3.14806819e-01  1.05250000e-05  2.96627997e-01  1.05250000e-05  2.41961273e+00 
 1.05750000e-05  2.40000000e+00  1.05750000e-05  3.28768122e-01  1.05750000e-05  3.10459890e-01  1.05750000e-05  2.42011100e+00 
 1.06250000e-05  2.40000000e+00  1.06250000e-05  3.43044819e-01  1.06250000e-05  3.24611557e-01  1.06250000e-05  2.42065557e+00 
 1.06750000e-05  2.40000000e+00  1.06750000e-05  3.57631721e-01  1.06750000e-05  3.39075019e-01  1.06750000e-05  2.42121612e+00 
 1.07250000e-05  2.40000000e+00  1.07250000e-05  3.72518941e-01  1.07250000e-05  3.53840947e-01  1.07250000e-05  2.42180027e+00 
 1.07750000e-05  2.40000000e+00  1.07750000e-05  3.87695207e-01  1.07750000e-05  3.68896536e-01  1.07750000e-05  2.42236661e+00 
 1.08250000e-05  2.40000000e+00  1.08250000e-05  4.03144633e-01  1.08250000e-05  3.84228214e-01  1.08250000e-05  2.42290846e+00 
 1.08750000e-05  2.40000000e+00  1.08750000e-05  4.18850556e-01  1.08750000e-05  3.99819525e-01  1.08750000e-05  2.42336597e+00 
 1.09250000e-05  2.40000000e+00  1.09250000e-05  4.34791963e-01  1.09250000e-05  4.15653531e-01  1.09250000e-05  2.42370825e+00 
 1.09750000e-05  2.40000000e+00  1.09750000e-05  4.50946925e-01  1.09750000e-05  4.31710114e-01  1.09750000e-05  2.42384354e+00 
 1.10250000e-05  2.40000000e+00  1.10250000e-05  4.67288319e-01  1.10250000e-05  4.47967785e-01  1.10250000e-05  2.42369838e+00 
 1.10750000e-05  2.40000000e+00  1.10750000e-05  4.83786283e-01  1.10750000e-05  4.64400239e-01  1.10750000e-05  2.42312413e+00 
 1.11250000e-05  2.40000000e+00  1.11250000e-05  5.00402669e-01  1.11250000e-05  4.80977245e-01  1.11250000e-05  2.42197078e+00 
 1.11750000e-05  2.40000000e+00  1.11750000e-05  5.17093116e-01  1.11750000e-05  4.97660310e-01  1.11750000e-05  2.41998685e+00 
 1.12250000e-05  2.40000000e+00  1.12250000e-05  5.33801910e-01  1.12250000e-05  5.14403022e-01  1.12250000e-05  2.41688442e+00 
 1.12750000e-05  2.40000000e+00  1.12750000e-05  5.50466875e-01  1.12750000e-05  5.31147153e-01  1.12750000e-05  2.41222834e+00 
 1.13250000e-05  2.40000000e+00  1.13250000e-05  5.67025525e-01  1.13250000e-05  5.47827503e-01  1.13250000e-05  2.40556418e+00 
 1.13750000e-05  2.40000000e+00  1.13750000e-05  5.83426675e-01  1.13750000e-05  5.64372714e-01  1.13750000e-05  2.39610893e+00 
 1.14250000e-05  2.40000000e+00  1.14250000e-05  5.99654740e-01  1.14250000e-05  5.80719798e-01  1.14250000e-05  2.38292249e+00 
 1.14750000e-05  2.40000000e+00  1.14750000e-05  6.15785244e-01  1.14750000e-05  5.96835683e-01  1.14750000e-05  2.36472010e+00 
 1.15250000e-05  2.40000000e+00  1.15250000e-05  6.32069048e-01  1.15250000e-05  6.12764309e-01  1.15250000e-05  2.33968589e+00 
 1.15750000e-05  2.40000000e+00  1.15750000e-05  6.49062993e-01  1.15750000e-05  6.28689147e-01  1.15750000e-05  2.30500023e+00 
 1.16250000e-05  2.40000000e+00  1.16250000e-05  6.67874483e-01  1.16250000e-05  6.45030093e-01  1.16250000e-05  2.25569089e+00 
 1.16750000e-05  2.40000000e+00  1.16750000e-05  6.90614074e-01  1.16750000e-05  6.62551003e-01  1.16750000e-05  2.18086105e+00 
 1.17250000e-05  2.40000000e+00  1.17250000e-05  7.21567358e-01  1.17250000e-05  6.82410629e-01  1.17250000e-05  2.04299315e+00 
 1.17750000e-05  2.40000000e+00  1.17750000e-05  7.71853850e-01  1.17750000e-05  7.06036906e-01  1.17750000e-05  1.65126829e+00 
 1.18250000e-05  2.40000000e+00  1.18250000e-05  8.53498081e-01  1.18250000e-05  7.31993182e-01  1.18250000e-05  7.04344094e-01 
 1.18750000e-05  2.40000000e+00  1.18750000e-05  9.59757115e-01  1.18750000e-05  7.53252081e-01  1.18750000e-05  3.09486858e-02 
 1.19168576e-05  2.40000000e+00  1.19168576e-05  1.04687974e+00  1.19168576e-05  7.66624333e-01  1.19168576e-05 -5.15300508e-03 
 1.19604474e-05  2.40000000e+00  1.19604474e-05  1.11520544e+00  1.19604474e-05  7.72935223e-01  1.19604474e-05  9.30359178e-03 
 1.20104474e-05  2.40000000e+00  1.20104474e-05  1.15687905e+00  1.20104474e-05  7.76436605e-01  1.20104474e-05 -2.26531343e-03 
 1.20604474e-05  2.40000000e+00  1.20604474e-05  1.17256004e+00  1.20604474e-05  7.77824581e-01  1.20604474e-05  5.86072772e-03 
 1.21104474e-05  2.40000000e+00  1.21104474e-05  1.18010545e+00  1.21104474e-05  7.78229111e-01  1.21104474e-05 -9.12406468e-04 
 1.21604474e-05  2.40000000e+00  1.21604474e-05  1.18215726e+00  1.21604474e-05  7.78579246e-01  1.21604474e-05  4.34988959e-03 
 1.22104474e-05  2.40000000e+00  1.22104474e-05  1.18331066e+00  1.22104474e-05  7.78479812e-01  1.22104474e-05  1.02757951e-05 
 1.22604474e-05  2.40000000e+00  1.22604474e-05  1.18372910e+00  1.22604474e-05  7.78690663e-01  1.22604474e-05  3.45540351e-03 
 1.23104474e-05  2.40000000e+00  1.23104474e-05  1.18368163e+00  1.23104474e-05  7.78520054e-01  1.23104474e-05  6.36332841e-04 
 1.23604474e-05  2.40000000e+00  1.23604474e-05  1.18399118e+00  1.23604474e-05  7.78699256e-01  1.23604474e-05  2.90716196e-03 
 1.24104474e-05  2.40000000e+00  1.24104474e-05  1.18373967e+00  1.24104474e-05  7.78535062e-01  1.24104474e-05  1.05144382e-03 
 1.24604474e-05  2.40000000e+00  1.24604474e-05  1.18399990e+00  1.24604474e-05  7.78690674e-01  1.24604474e-05  2.55744017e-03 
 1.25104474e-05  2.40000000e+00  1.25104474e-05  1.18378896e+00  1.25104474e-05  7.78547100e-01  1.25104474e-05  1.32382066e-03 
 1.25604474e-05  2.40000000e+00  1.25604474e-05  1.18395764e+00  1.25604474e-05  7.78680040e-01  1.25604474e-05  2.33143281e-03 
 1.26104474e-05  2.40000000e+00  1.26104474e-05  1.18383717e+00  1.26104474e-05  7.78557680e-01  1.26104474e-05  1.50296856e-03 
 1.26604474e-05  2.40000000e+00  1.26604474e-05  1.18391673e+00  1.26604474e-05  7.78670430e-01  1.26604474e-05  2.18402096e-03 
 1.27104474e-05  2.40000000e+00  1.27104474e-05  1.18387206e+00  1.27104474e-05  7.78566606e-01  1.27104474e-05  1.62121387e-03 
 1.27604474e-05  2.40000000e+00  1.27604474e-05  1.18389047e+00  1.27604474e-05  7.78662388e-01  1.27604474e-05  2.08709608e-03 
 1.28104474e-05  2.40000000e+00  1.28104474e-05  1.18389112e+00  1.28104474e-05  7.78573933e-01  1.28104474e-05  1.69961739e-03 
 1.28604474e-05  2.40000000e+00  1.28604474e-05  1.18387918e+00  1.28604474e-05  7.78656139e-01  1.28604474e-05  2.01992908e-03 
 1.29104474e-05  2.40000000e+00  1.29104474e-05  1.18390088e+00  1.29104474e-05  7.78580502e-01  1.29104474e-05  1.74934845e-03 
 1.29604474e-05  2.40000000e+00  1.29604474e-05  1.18388003e+00  1.29604474e-05  7.78650983e-01  1.29604474e-05  1.97882768e-03 
 1.30104474e-05  2.40000000e+00  1.30104474e-05  1.18390150e+00  1.30104474e-05  7.78585325e-01  1.30104474e-05  1.78581276e-03 
 1.30604474e-05  2.40000000e+00  1.30604474e-05  1.18388160e+00  1.30604474e-05  7.78646464e-01  1.30604474e-05  1.95075604e-03 
 1.31104474e-05  2.40000000e+00  1.31104474e-05  1.18389753e+00  1.31104474e-05  7.78589232e-01  1.31104474e-05  1.81025393e-03 
 1.31604474e-05  2.40000000e+00  1.31604474e-05  1.18388448e+00  1.31604474e-05  7.78642678e-01  1.31604474e-05  1.93146897e-03 
 1.32104474e-05  2.40000000e+00  1.32104474e-05  1.18389312e+00  1.32104474e-05  7.78592508e-01  1.32104474e-05  1.82686114e-03 
 1.32604474e-05  2.40000000e+00  1.32604474e-05  1.18388721e+00  1.32604474e-05  7.78639495e-01  1.32604474e-05  1.91810173e-03 
 1.33104474e-05  2.40000000e+00  1.33104474e-05  1.18388971e+00  1.33104474e-05  7.78595292e-01  1.33104474e-05  1.83833217e-03 
 1.33604474e-05  2.40000000e+00  1.33604474e-05  1.18388904e+00  1.33604474e-05  7.78636796e-01  1.33604474e-05  1.90872116e-03 
 1.34104474e-05  2.40000000e+00  1.34104474e-05  1.18388760e+00  1.34104474e-05  7.78597683e-01  1.34104474e-05  1.84640081e-03 
 1.34604474e-05  2.40000000e+00  1.34604474e-05  1.18388985e+00  1.34604474e-05  7.78634485e-01  1.34604474e-05  1.90203295e-03 
 1.35104474e-05  2.40000000e+00  1.35104474e-05  1.18388664e+00  1.35104474e-05  7.78599751e-01  1.35104474e-05  1.85219165e-03 
 1.35604474e-05  2.40000000e+00  1.35604474e-05  1.18388987e+00  1.35604474e-05  7.78632491e-01  1.35604474e-05  1.89717374e-03 
 1.36104474e-05  2.40000000e+00  1.36104474e-05  1.18388646e+00  1.36104474e-05  7.78601550e-01  1.36104474e-05  1.85643999e-03 
 1.36604474e-05  2.40000000e+00  1.36604474e-05  1.18388941e+00  1.36604474e-05  7.78630758e-01  1.36604474e-05  1.89356797e-03 
 1.37104474e-05  2.40000000e+00  1.37104474e-05  1.18388674e+00  1.37104474e-05  7.78603126e-01  1.37104474e-05  1.85963012e-03 
 1.37604474e-05  2.40000000e+00  1.37604474e-05  1.18388874e+00  1.37604474e-05  7.78629245e-01  1.37604474e-05  1.89083120e-03 
 1.38104474e-05  2.40000000e+00  1.38104474e-05  1.18388718e+00  1.38104474e-05  7.78604511e-01  1.38104474e-05  1.86208340e-03 
 1.38604474e-05  2.40000000e+00  1.38604474e-05  1.18388807e+00  1.38604474e-05  7.78627916e-01  1.38604474e-05  1.88870559e-03 
 1.39104474e-05  2.40000000e+00  1.39104474e-05  1.18388763e+00  1.39104474e-05  7.78605733e-01  1.39104474e-05  1.86401483e-03 
 1.39604474e-05  2.40000000e+00  1.39604474e-05  1.18388751e+00  1.39604474e-05  7.78626745e-01  1.39604474e-05  1.88701712e-03 
 1.40104474e-05  2.40000000e+00  1.40104474e-05  1.18388797e+00  1.40104474e-05  7.78606817e-01  1.40104474e-05  1.86556956e-03 
 1.40604474e-05  2.40000000e+00  1.40604474e-05  1.18388712e+00  1.40604474e-05  7.78625708e-01  1.40604474e-05  1.88564735e-03 
 1.41104474e-05  2.40000000e+00  1.41104474e-05  1.18388818e+00  1.41104474e-05  7.78607779e-01  1.41104474e-05  1.86684664e-03 
 1.41604474e-05  2.40000000e+00  1.41604474e-05  1.18388689e+00  1.41604474e-05  7.78624787e-01  1.41604474e-05  1.88451489e-03 
 1.42104474e-05  2.40000000e+00  1.42104474e-05  1.18388825e+00  1.42104474e-05  7.78608636e-01  1.42104474e-05  1.86791451e-03 
 1.42604474e-05  2.40000000e+00  1.42604474e-05  1.18388681e+00  1.42604474e-05  7.78623968e-01  1.42604474e-05  1.88356304e-03 
 1.43104474e-05  2.40000000e+00  1.43104474e-05  1.18388821e+00  1.43104474e-05  7.78609402e-01  1.43104474e-05  1.86882111e-03 
 1.43604474e-05  2.40000000e+00  1.43604474e-05  1.18388685e+00  1.43604474e-05  7.78623237e-01  1.43604474e-05  1.88275181e-03 
 1.44104474e-05  2.40000000e+00  1.44104474e-05  1.18388808e+00  1.44104474e-05  7.78610086e-01  1.44104474e-05  1.86960055e-03 
 1.44604474e-05  2.40000000e+00  1.44604474e-05  1.18388696e+00  1.44604474e-05  7.78622585e-01  1.44604474e-05  1.88205248e-03 
 1.45104474e-05  2.40000000e+00  1.45104474e-05  1.18388791e+00  1.45104474e-05  7.78610699e-01  1.45104474e-05  1.87027757e-03 
 1.45604474e-05  2.40000000e+00  1.45604474e-05  1.18388713e+00  1.45604474e-05  7.78622001e-01  1.45604474e-05  1.88144406e-03 
 1.46104474e-05  2.40000000e+00  1.46104474e-05  1.18388770e+00  1.46104474e-05  7.78611247e-01  1.46104474e-05  1.87087042e-03 
 1.46604474e-05  2.40000000e+00  1.46604474e-05  1.18388731e+00  1.46604474e-05  7.78621478e-01  1.46604474e-05  1.88091090e-03 
 1.47104474e-05  2.40000000e+00  1.47104474e-05  1.18388750e+00  1.47104474e-05  7.78611739e-01  1.47104474e-05  1.87139288e-03 
 1.47604474e-05  2.40000000e+00  1.47604474e-05  1.18388750e+00  1.47604474e-05  7.78621010e-01  1.47604474e-05  1.88044109e-03 
 1.48104474e-05  2.40000000e+00  1.48104474e-05  1.18388730e+00  1.48104474e-05  7.78612181e-01  1.48104474e-05  1.87185556e-03 
 1.48604474e-05  2.40000000e+00  1.48604474e-05  1.18388768e+00  1.48604474e-05  7.78620591e-01  1.48604474e-05  1.88002538e-03 
 1.49104474e-05  2.40000000e+00  1.49104474e-05  1.18388712e+00  1.49104474e-05  7.78612576e-01  1.49104474e-05  1.87226680e-03 
 1.49604474e-05  2.40000000e+00  1.49604474e-05  1.18388783e+00  1.49604474e-05  7.78620215e-01  1.49604474e-05  1.87965638e-03 
 1.50104474e-05  2.40000000e+00  1.50104474e-05  1.18388697e+00  1.50104474e-05  7.78612931e-01  1.50104474e-05  1.87263334e-03 
 1.50604474e-05  2.40000000e+00  1.50604474e-05  1.18388797e+00  1.50604474e-05  7.78619878e-01  1.50604474e-05  1.87932814e-03 
 1.51104474e-05  2.40000000e+00  1.51104474e-05  1.18388684e+00  1.51104474e-05  7.78613249e-01  1.51104474e-05  1.87296069e-03 
 1.51604474e-05  2.40000000e+00  1.51604474e-05  1.18388807e+00  1.51604474e-05  7.78619576e-01  1.51604474e-05  1.87903570e-03 
 1.52104474e-05  2.40000000e+00  1.52104474e-05  1.18388675e+00  1.52104474e-05  7.78613534e-01  1.52104474e-05  1.87325345e-03 
 1.52604474e-05  2.40000000e+00  1.52604474e-05  1.18388815e+00  1.52604474e-05  7.78619306e-01  1.52604474e-05  1.87877490e-03 
 1.53104474e-05  2.40000000e+00  1.53104474e-05  1.18388667e+00  1.53104474e-05  7.78613790e-01  1.53104474e-05  1.87351554e-03 
 1.53604474e-05  2.40000000e+00  1.53604474e-05  1.18388821e+00  1.53604474e-05  7.78619064e-01  1.53604474e-05  1.87854218e-03 
 1.54104474e-05  2.40000000e+00  1.54104474e-05  1.18388662e+00  1.54104474e-05  7.78614018e-01  1.54104474e-05  1.87375033e-03 
 1.54604474e-05  2.40000000e+00  1.54604474e-05  1.18388825e+00  1.54604474e-05  7.78618847e-01  1.54604474e-05  1.87833447e-03 
 1.55104474e-05  2.40000000e+00  1.55104474e-05  1.18388659e+00  1.55104474e-05  7.78614223e-01  1.55104474e-05  1.87396075e-03 
 1.55604474e-05  2.40000000e+00  1.55604474e-05  1.18388827e+00  1.55604474e-05  7.78618654e-01  1.55604474e-05  1.87814908e-03 
 1.56104474e-05  2.40000000e+00  1.56104474e-05  1.18388658e+00  1.56104474e-05  7.78614407e-01  1.56104474e-05  1.87414938e-03 
 1.56604474e-05  2.40000000e+00  1.56604474e-05  1.18388828e+00  1.56604474e-05  7.78618480e-01  1.56604474e-05  1.87798363e-03 
 1.57104474e-05  2.40000000e+00  1.57104474e-05  1.18388658e+00  1.57104474e-05  7.78614570e-01  1.57104474e-05  1.87431849e-03 
 1.57604474e-05  2.40000000e+00  1.57604474e-05  1.18388828e+00  1.57604474e-05  7.78618325e-01  1.57604474e-05  1.87783603e-03 
 1.58104474e-05  2.40000000e+00  1.58104474e-05  1.18388659e+00  1.58104474e-05  7.78614717e-01  1.58104474e-05  1.87447012e-03 
 1.58604474e-05  2.40000000e+00  1.58604474e-05  1.18388826e+00  1.58604474e-05  7.78618187e-01  1.58604474e-05  1.87770440e-03 
 1.59104474e-05  2.40000000e+00  1.59104474e-05  1.18388660e+00  1.59104474e-05  7.78614848e-01  1.59104474e-05  1.87460608e-03 
 1.59604474e-05  2.40000000e+00  1.59604474e-05  1.18388824e+00  1.59604474e-05  7.78618063e-01  1.59604474e-05  1.87758707e-03 
 1.60104474e-05  2.40000000e+00  1.60104474e-05  1.18388663e+00  1.60104474e-05  7.78614965e-01  1.60104474e-05  1.87472799e-03 
 1.60604474e-05  2.40000000e+00  1.60604474e-05  1.18388822e+00  1.60604474e-05  7.78617953e-01  1.60604474e-05  1.87748253e-03 
 1.61104474e-05  2.40000000e+00  1.61104474e-05  1.18388665e+00  1.61104474e-05  7.78615070e-01  1.61104474e-05  1.87483731e-03 
 1.61604474e-05  2.40000000e+00  1.61604474e-05  1.18388819e+00  1.61604474e-05  7.78617854e-01  1.61604474e-05  1.87738944e-03 
 1.62104474e-05  2.40000000e+00  1.62104474e-05  1.18388668e+00  1.62104474e-05  7.78615163e-01  1.62104474e-05  1.87493533e-03 
 1.62604474e-05  2.40000000e+00  1.62604474e-05  1.18388816e+00  1.62604474e-05  7.78617766e-01  1.62604474e-05  1.87730660e-03 
 1.63104474e-05  2.40000000e+00  1.63104474e-05  1.18388671e+00  1.63104474e-05  7.78615247e-01  1.63104474e-05  1.87502325e-03 
 1.63604474e-05  2.40000000e+00  1.63604474e-05  1.18388813e+00  1.63604474e-05  7.78617687e-01  1.63604474e-05  1.87723290e-03 
 1.64104474e-05  2.40000000e+00  1.64104474e-05  1.18388675e+00  1.64104474e-05  7.78615321e-01  1.64104474e-05  1.87510210e-03 
 1.64604474e-05  2.40000000e+00  1.64604474e-05  1.18388810e+00  1.64604474e-05  7.78617616e-01  1.64604474e-05  1.87716739e-03 
 1.65104474e-05  2.40000000e+00  1.65104474e-05  1.18388678e+00  1.65104474e-05  7.78615388e-01  1.65104474e-05  1.87517285e-03 
 1.65604474e-05  2.40000000e+00  1.65604474e-05  1.18388807e+00  1.65604474e-05  7.78617554e-01  1.65604474e-05  1.87710917e-03 
 1.66104474e-05  2.40000000e+00  1.66104474e-05  1.18388681e+00  1.66104474e-05  7.78615447e-01  1.66104474e-05  1.87523635e-03 
 1.66604474e-05  2.40000000e+00  1.66604474e-05  1.18388804e+00  1.66604474e-05  7.78617497e-01  1.66604474e-05  1.87705747e-03 
 1.67104474e-05  2.40000000e+00  1.67104474e-05  1.18388684e+00  1.67104474e-05  7.78615501e-01  1.67104474e-05  1.87529336e-03 
 1.67604474e-05  2.40000000e+00  1.67604474e-05  1.18388801e+00  1.67604474e-05  7.78617447e-01  1.67604474e-05  1.87701158e-03 
 1.68104474e-05  2.40000000e+00  1.68104474e-05  1.18388686e+00  1.68104474e-05  7.78615548e-01  1.68104474e-05  1.87534457e-03 
 1.68604474e-05  2.40000000e+00  1.68604474e-05  1.18388799e+00  1.68604474e-05  7.78617402e-01  1.68604474e-05  1.87697086e-03 
 1.69104474e-05  2.40000000e+00  1.69104474e-05  1.18388689e+00  1.69104474e-05  7.78615591e-01  1.69104474e-05  1.87539059e-03 
 1.69604474e-05  2.40000000e+00  1.69604474e-05  1.18388796e+00  1.69604474e-05  7.78617362e-01  1.69604474e-05  1.87693475e-03 
 1.70104474e-05  2.40000000e+00  1.70104474e-05  1.18388691e+00  1.70104474e-05  7.78615629e-01  1.70104474e-05  1.87543199e-03 
 1.70604474e-05  2.40000000e+00  1.70604474e-05  1.18388794e+00  1.70604474e-05  7.78617326e-01  1.70604474e-05  1.87690274e-03 
 1.71104474e-05  2.40000000e+00  1.71104474e-05  1.18388693e+00  1.71104474e-05  7.78615663e-01  1.71104474e-05  1.87546925e-03 
 1.71604474e-05  2.40000000e+00  1.71604474e-05  1.18388792e+00  1.71604474e-05  7.78617294e-01  1.71604474e-05  1.87687438e-03 
 1.72104474e-05  2.40000000e+00  1.72104474e-05  1.18388695e+00  1.72104474e-05  7.78615693e-01  1.72104474e-05  1.87550282e-03 
 1.72604474e-05  2.40000000e+00  1.72604474e-05  1.18388790e+00  1.72604474e-05  7.78617265e-01  1.72604474e-05  1.87684925e-03 
 1.73104474e-05  2.40000000e+00  1.73104474e-05  1.18388697e+00  1.73104474e-05  7.78615720e-01  1.73104474e-05  1.87553310e-03 
 1.73604474e-05  2.40000000e+00  1.73604474e-05  1.18388788e+00  1.73604474e-05  7.78617240e-01  1.73604474e-05  1.87682700e-03 
 1.74104474e-05  2.40000000e+00  1.74104474e-05  1.18388699e+00  1.74104474e-05  7.78615745e-01  1.74104474e-05  1.87556043e-03 
